route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
28,1807,18070028000118090101,,,0,,280101,0,0
17,1837,18370017000315100101,,,0,,170101,0,0
28,1836,18360028000208580201,,,0,,280201,0,0
18,1812,18120018000112300101,,,0,,180101,0,0
9,1833,18330009000418570102,,,1,,90102,0,0
37,1812,18120037000210000101,,,0,,370101,0,0
28,1827,18270028000607130101,,,0,,280101,0,0
13,1827,18270013001013050102,,,1,,130102,0,0
13,1828,18280013000715400101,,,0,,130101,0,0
29,1811,18110029000213500102,,,1,,290102,0,0
42,1828,18280042000117450101,,,0,,420101,0,0
32,1832,18320032000121150101,,,0,,320101,0,0
42,1814,18140042000117250102,,,1,,420102,0,0
29,1832,18320029000317050102,,,1,,290102,0,0
33,1807,18070033000119400101,,,0,,330101,0,0
13,1810,18100013000508150102,,,1,,130102,0,0
5,1835,18350005000310370101,,,0,,50101,0,0
26,1831,18310026000117000101,,,0,,260101,0,0
28,1836,18360028000521000201,,,0,,280201,0,0
45,1813,18130045000213550102,,,1,,450102,0,0
28,1833,18330028000719300201,,,0,,280201,0,0
14,1807,18070014000220200102,,,1,,140102,0,0
45,1810,18100045000114250102,,,1,,450102,0,0
28,1827,18270028000110330102,,,1,,280102,0,0
13,1807,18070013001412150101,,,0,,130101,0,0
16,1837,18370016000112057601,,,0,,167601,0,0
17,1807,18070017000319480102,,,1,,170102,0,0
9,1810,18100009000316430102,,,1,,90102,0,0
16,1833,18330016000421407602,,,1,,167602,0,0
28,1837,18370028005017100601,,,0,,280601,0,0
18,1807,18070018000307450101,,,0,,180101,0,0
8,1827,18270008000219300102,,,1,,80102,0,0
19,1813,18130019000213000101,,,0,,190101,0,0
13,1832,18320013001313420102,,,1,,130102,0,0
29,1828,18280029000209570102,,,1,,290102,0,0
25,1833,18330025000221300102,,,1,,250102,0,0
41,1832,18320041000215150101,,,0,,410101,0,0
26,1827,18270026000109300102,,,1,,260102,0,0
32,1811,18110032000119550102,,,1,,320102,0,0
28,1827,18270028000608010101,,,0,,280101,0,0
19,1810,18100019000120450101,,,0,,190101,0,0
28,1814,18140028000821067502,,,1,,287502,0,0
29,1832,18320029000322450101,,,0,,290101,0,0
42,1831,18310042000119300102,,,1,,420102,0,0
46,1808,18080046000111450102,,,1,,460102,0,0
9,1811,18110009000214350101,,,0,,90101,0,0
17,1807,18070017000215240101,,,0,,170101,0,0
14,1831,18310014000212400101,,,0,,140101,0,0
42,1837,18370042000115150101,,,0,,420101,0,0
46,1812,18120046000118100101,,,0,,460101,0,0
16,1812,18120016000418000102,,,1,,160102,0,0
29,1833,18330029000314350102,,,1,,290102,0,0
17,1827,18270017000418120101,,,0,,170101,0,0
37,1810,18100037000214000101,,,0,,370101,0,0
41,1832,18320041000219500102,,,1,,410102,0,0
9,1831,18310009000310470102,,,1,,90102,0,0
29,1836,18360029000221170102,,,1,,290102,0,0
26,1812,18120026000316000102,,,1,,260102,0,0
46,1812,18120046000119450102,,,1,,460102,0,0
35,1813,18130035000217050101,,,0,,350101,0,0
13,1814,18140013000214350102,,,1,,130102,0,0
26,1832,18320026000219420102,,,1,,260102,0,0
33,1807,18070033000709000101,,,0,,330101,0,0
28,1832,18320028000206500101,,,0,,280101,0,0
19,1827,18270019000219300101,,,0,,190101,0,0
45,1828,18280045000112550101,,,0,,450101,0,0
13,1827,18270013001210090101,,,0,,130101,0,0
5,1813,18130005000122160102,,,1,,50102,0,0
28,1813,18130028000120017602,,,1,,287602,0,0
46,1832,18320046000110450102,,,1,,460102,0,0
16,1827,18270016000118200102,,,1,,160102,0,0
19,1812,18120019000214300102,,,1,,190102,0,0
8,1812,18120008000208500101,,,0,,80101,0,0
23,1814,18140023000111000101,,,0,,230101,0,0
31,1835,18350031000117400101,,,0,,310101,0,0
28,1832,18320028000210397502,,,1,,287502,0,0
27,1813,18130027000212150102,,,1,,270102,0,0
16,1828,18280016000323307602,,,1,,167602,0,0
29,1812,18120029000112300101,,,0,,290101,0,0
21,1814,18140021000220407502,,,1,,217502,0,0
5,1827,18270005000608490102,,,1,,50102,0,0
31,1832,18320031000215500201,,,0,,310201,0,0
5,1807,18070005000816350102,,,1,,50102,0,0
13,1828,18280013000113300202,,,1,,130202,0,0
38,1807,18070038000109550102,,,1,,380102,0,0
8,1813,18130008000120370101,,,0,,80101,0,0
13,1836,18360013000218060102,,,1,,130102,0,0
29,1807,18070029000214350102,,,1,,290102,0,0
13,1828,18280013000317440102,,,1,,130102,0,0
45,1837,18370045000216250101,,,0,,450101,0,0
32,1836,18360032000119550102,,,1,,320102,0,0
47,1836,18360047000116400101,,,0,,470101,0,0
9,1807,18070009000312350101,,,0,,90101,0,0
26,1813,18130026000220200101,,,0,,260101,0,0
42,1811,18110042000115100101,,,0,,420101,0,0
13,1827,18270013000511440101,,,0,,130101,0,0
9,1807,18070009000114430102,,,1,,90102,0,0
17,1836,18360017000416300102,,,1,,170102,0,0
13,1810,18100013000108320201,,,0,,130201,0,0
17,1832,18320017000411100102,,,1,,170102,0,0
29,1836,18360029000315150101,,,0,,290101,0,0
26,1831,18310026000215500102,,,1,,260102,0,0
29,1836,18360029000213500102,,,1,,290102,0,0
13,1833,18330013000212400102,,,1,,130102,0,0
5,1814,18140005000216550102,,,1,,50102,0,0
17,1827,18270017000609360102,,,1,,170102,0,0
9,1811,18110009000320050101,,,0,,90101,0,0
37,1811,18110037000221307502,,,1,,377502,0,0
14,1836,18360014000315200102,,,1,,140102,0,0
29,1814,18140029000216050102,,,1,,290102,0,0
26,1811,18110026000218400102,,,1,,260102,0,0
18,1814,18140018000221450101,,,0,,180101,0,0
13,1827,18270013000706550102,,,1,,130102,0,0
28,1808,18080028000217497602,,,1,,287602,0,0
13,1833,18330013000720400101,,,0,,130101,0,0
5,1832,18320005000113410102,,,1,,50102,0,0
18,1814,18140018000309150101,,,0,,180101,0,0
9,1832,18320009000119580102,,,1,,90102,0,0
101,1813,18130101003101305101,,,0,,1015101,0,0
21,1814,18140021000113250101,,,0,,210101,0,0
17,1814,18140017000211200101,,,0,,170101,0,0
21,1835,18350021000100500101,,,0,,210101,0,0
31,1828,18280031000220400101,,,0,,310101,0,0
8,1836,18360008000211370101,,,0,,80101,0,0
35,1813,18130035000111050101,,,0,,350101,0,0
14,1832,18320014000416000102,,,1,,140102,0,0
42,1836,18360042000109300102,,,1,,420102,0,0
29,1828,18280029000116000101,,,0,,290101,0,0
16,1828,18280016000319257601,,,0,,167601,0,0
29,1832,18320029000308500102,,,1,,290102,0,0
27,1810,18100027000112450102,,,1,,270102,0,0
23,1812,18120023000120400102,,,1,,230102,0,0
14,1807,18070014000313300101,,,0,,140101,0,0
23,1810,18100023003023305101,,,0,,235101,0,0
46,1808,18080046000110100101,,,0,,460101,0,0
19,1832,18320019000311300101,,,0,,190101,0,0
24,1808,18080024000111450101,,,0,,240101,0,0
28,1832,18320028000113137502,,,1,,287502,0,0
28,1836,18360028000116360201,,,0,,280201,0,0
24,1807,18070024000211300102,,,1,,240102,0,0
36,1827,18270036000211500101,,,0,,360101,0,0
26,1807,18070026000318150101,,,0,,260101,0,0
13,1808,18080013000917570102,,,1,,130102,0,0
16,1811,18110016000214400102,,,1,,160102,0,0
28,1835,18350028000120567602,,,1,,287602,0,0
45,1832,18320045000120250102,,,1,,450102,0,0
13,1811,18110013001617550101,,,0,,130101,0,0
31,1837,18370031000214050202,,,1,,310202,0,0
31,1836,18360031000120500201,,,0,,310201,0,0
28,1835,18350028000508207602,,,1,,287602,0,0
28,1835,18350028005015000602,,,1,,280602,0,0
13,1837,18370013000521570102,,,1,,130102,0,0
9,1810,18100009000321350101,,,0,,90101,0,0
28,1827,18270028005020400602,,,1,,280602,0,0
14,1835,18350014000316500102,,,1,,140102,0,0
32,1832,18320032000108550102,,,1,,320102,0,0
5,1808,18080005000412230101,,,0,,50101,0,0
28,1831,18310028000517257602,,,1,,287602,0,0
28,1835,18350028000320247602,,,1,,287602,0,0
32,1810,18100032000115150101,,,0,,320101,0,0
13,1814,18140013000406470101,,,0,,130101,0,0
108,1813,18130108003103455101,,,0,,1085101,0,0
19,1808,18080019000312300102,,,1,,190102,0,0
8,1814,18140008000210300102,,,1,,80102,0,0
28,1831,18310028000510060201,,,0,,280201,0,0
36,1833,18330036000221300101,,,0,,360101,0,0
26,1811,18110026000521500101,,,0,,260101,0,0
47,1810,18100047000112000102,,,1,,470102,0,0
17,1811,18110017000608300102,,,1,,170102,0,0
13,1832,18320013000718170102,,,1,,130102,0,0
13,1827,18270013000105330202,,,1,,130202,0,0
18,1832,18320018000110390102,,,1,,180102,0,0
5,1833,18330005000522080102,,,1,,50102,0,0
19,1813,18130019000214350102,,,1,,190102,0,0
19,1812,18120019000320000102,,,1,,190102,0,0
13,1814,18140013001506550102,,,1,,130102,0,0
16,1837,18370016000116407602,,,1,,167602,0,0
18,1811,18110018000209450101,,,0,,180101,0,0
13,1835,18350013000517540101,,,0,,130101,0,0
28,1834,18340028000520467502,,,1,,287502,0,0
40,1810,18100040000221000502,,,1,,400502,0,0
25,1812,18120025000214000102,,,1,,250102,0,0
5,1827,18270005000119550102,,,1,,50102,0,0
29,1813,18130029000112350102,,,1,,290102,0,0
26,1814,18140026000310240101,,,0,,260101,0,0
13,1827,18270013001108380101,,,0,,130101,0,0
32,1813,18130032000120000101,,,0,,320101,0,0
36,1814,18140036000213207502,,,1,,367502,0,0
26,1827,18270026000319240101,,,0,,260101,0,0
13,1827,18270013000521230101,,,0,,130101,0,0
16,1827,18270016000108050101,,,0,,160101,0,0
36,1832,18320036000317100101,,,0,,360101,0,0
21,1811,18110021000112450101,,,0,,210101,0,0
106,1833,18330106003306005102,,,1,,1065102,0,0
42,1807,18070042000115550102,,,1,,420102,0,0
8,1811,18110008000117220101,,,0,,80101,0,0
37,1808,18080037000221000101,,,0,,370101,0,0
18,1837,18370018000218300101,,,0,,180101,0,0
16,1827,18270016000417250101,,,0,,160101,0,0
29,1808,18080029000422000101,,,0,,290101,0,0
35,1813,18130035000215300102,,,1,,350102,0,0
13,1827,18270013000513200101,,,0,,130101,0,0
21,1827,18270021000210407502,,,1,,217502,0,0
38,1811,18110038000110270101,,,0,,380101,0,0
16,1835,18350016000213207602,,,1,,167602,0,0
26,1831,18310026000314400101,,,0,,260101,0,0
26,1812,18120026000410150102,,,1,,260102,0,0
16,1812,18120016000218057601,,,0,,167601,0,0
24,1832,18320024000208300102,,,1,,240102,0,0
14,1827,18270014000219000102,,,1,,140102,0,0
25,1827,18270025000219000102,,,1,,250102,0,0
45,1831,18310045000121550101,,,0,,450101,0,0
32,1836,18360032000113450101,,,0,,320101,0,0
21,1837,18370021000115500101,,,0,,210101,0,0
13,1808,18080013000122000202,,,1,,130202,0,0
36,1831,18310036000312300101,,,0,,360101,0,0
26,1808,18080026000500000101,,,0,,260101,0,0
13,1837,18370013000111000201,,,0,,130201,0,0
26,1832,18320026000814300201,,,0,,260201,0,0
45,1808,18080045000121250102,,,1,,450102,0,0
13,1837,18370013000713100102,,,1,,130102,0,0
47,1833,18330047000117000102,,,1,,470102,0,0
28,1833,18330028000515017502,,,1,,287502,0,0
13,1827,18270013001507220101,,,0,,130101,0,0
8,1835,18350008000219300102,,,1,,80102,0,0
28,1813,18130028000411290201,,,0,,280201,0,0
24,1814,18140024000213000102,,,1,,240102,0,0
26,1811,18110026000315540102,,,1,,260102,0,0
28,1808,18080028000617000201,,,0,,280201,0,0
37,1811,18110037000117007502,,,1,,377502,0,0
29,1813,18130029000217000101,,,0,,290101,0,0
13,1837,18370013000917240102,,,1,,130102,0,0
13,1835,18350013000414170102,,,1,,130102,0,0
9,1811,18110009000209430102,,,1,,90102,0,0
28,1812,18120028000614247602,,,1,,287602,0,0
25,1813,18130025000317300101,,,0,,250101,0,0
18,1807,18070018000319000101,,,0,,180101,0,0
32,1827,18270032000120550202,,,1,,320202,0,0
29,1837,18370029000218300101,,,0,,290101,0,0
33,1835,18350033000218150101,,,0,,330101,0,0
28,1833,18330028000711440101,,,0,,280101,0,0
18,1827,18270018000115540102,,,1,,180102,0,0
28,1807,18070028000515267502,,,1,,287502,0,0
32,1811,18110032000112450101,,,0,,320101,0,0
5,1827,18270005000720350102,,,1,,50102,0,0
16,1835,18350016000220007602,,,1,,167602,0,0
19,1811,18110019000321300102,,,1,,190102,0,0
36,1811,18110036000209500101,,,0,,360101,0,0
5,1836,18360005000614230101,,,0,,50101,0,0
36,1835,18350036000209307502,,,1,,367502,0,0
5,1827,18270005000112090102,,,1,,50102,0,0
13,1832,18320013001219380102,,,1,,130102,0,0
28,1807,18070028000116220101,,,0,,280101,0,0
36,1812,18120036000214000101,,,0,,360101,0,0
45,1832,18320045000207550102,,,1,,450102,0,0
36,1835,18350036000218000101,,,0,,360101,0,0
8,1831,18310008000213220101,,,0,,80101,0,0
28,1832,18320028000816150101,,,0,,280101,0,0
5,1811,18110005000709200501,,,0,,50501,0,0
17,1807,18070017000520100102,,,1,,170102,0,0
23,1811,18110023000117300101,,,0,,230101,0,0
5,1832,18320005000210200101,,,0,,50101,0,0
5,1827,18270005000517150102,,,1,,50102,0,0
31,1808,18080031000210400101,,,0,,310101,0,0
18,1811,18110018000315150101,,,0,,180101,0,0
106,1828,18280106003002005101,,,0,,1065101,0,0
28,1807,18070028000907210101,,,0,,280101,0,0
23,1812,18120023000115000101,,,0,,230101,0,0
13,1814,18140013001114400101,,,0,,130101,0,0
13,1827,18270013000808560102,,,1,,130102,0,0
27,1832,18320027000110300101,,,0,,270101,0,0
103,1837,18370103003203005101,,,0,,1035101,0,0
29,1807,18070029000319000101,,,0,,290101,0,0
33,1833,18330033000220450101,,,0,,330101,0,0
38,1835,18350038000119550102,,,1,,380102,0,0
17,1837,18370017000116300101,,,0,,170101,0,0
29,1837,18370029000318200102,,,1,,290102,0,0
5,1827,18270005000310490102,,,1,,50102,0,0
40,1807,18070040000214000102,,,1,,400102,0,0
21,1813,18130021000110307502,,,1,,217502,0,0
17,1827,18270017000415480101,,,0,,170101,0,0
33,1812,18120033000410550102,,,1,,330102,0,0
16,1814,18140016000500000101,,,0,,160101,0,0
28,1814,18140028000310220101,,,0,,280101,0,0
8,1808,18080008000120300102,,,1,,80102,0,0
13,1827,18270013001719270101,,,0,,130101,0,0
8,1810,18100008000120450102,,,1,,80102,0,0
13,1814,18140013001413450101,,,0,,130101,0,0
25,1831,18310025000312300101,,,0,,250101,0,0
13,1814,18140013000208070102,,,1,,130102,0,0
8,1833,18330008000223000101,,,0,,80101,0,0
26,1812,18120026000107050101,,,0,,260101,0,0
19,1827,18270019000121450102,,,1,,190102,0,0
5,1811,18110005000210410102,,,1,,50102,0,0
29,1836,18360029000308000101,,,0,,290101,0,0
29,1814,18140029000313200102,,,1,,290102,0,0
36,1807,18070036000121300101,,,0,,360101,0,0
17,1812,18120017000316450101,,,0,,170101,0,0
8,1810,18100008000310220101,,,0,,80101,0,0
38,1812,18120038000114550102,,,1,,380102,0,0
25,1810,18100025000415400102,,,1,,250102,0,0
33,1828,18280033000121000102,,,1,,330102,0,0
47,1811,18110047000116400101,,,0,,470101,0,0
31,1808,18080031000409500201,,,0,,310201,0,0
19,1831,18310019000115200101,,,0,,190101,0,0
18,1831,18310018000121480102,,,1,,180102,0,0
13,1832,18320013001108340102,,,1,,130102,0,0
28,1812,18120028005017100601,,,0,,280601,0,0
33,1827,18270033000216400101,,,0,,330101,0,0
16,1832,18320016000411207602,,,1,,167602,0,0
37,1808,18080037000116300101,,,0,,370101,0,0
27,1812,18120027000214450102,,,1,,270102,0,0
28,1812,18120028000612270201,,,0,,280201,0,0
35,1827,18270035000413300102,,,1,,350102,0,0
37,1808,18080037000212307502,,,1,,377502,0,0
16,1836,18360016000416407602,,,1,,167602,0,0
17,1836,18360017000319150102,,,1,,170102,0,0
13,1812,18120013000619300202,,,1,,130202,0,0
42,1810,18100042000117400101,,,0,,420101,0,0
26,1813,18130026000319400101,,,0,,260101,0,0
45,1813,18130045000109250102,,,1,,450102,0,0
32,1814,18140032000113250102,,,1,,320102,0,0
29,1814,18140029000309150101,,,0,,290101,0,0
28,1811,18110028000613220101,,,0,,280101,0,0
5,1813,18130005000421570102,,,1,,50102,0,0
17,1810,18100017000107400102,,,1,,170102,0,0
32,1835,18350032000116150101,,,0,,320101,0,0
31,1836,18360031000109300202,,,1,,310202,0,0
28,1812,18120028000418557602,,,1,,287602,0,0
23,1828,18280023000118300101,,,0,,230101,0,0
27,1835,18350027000211000101,,,0,,270101,0,0
26,1835,18350026000222150101,,,0,,260101,0,0
13,1836,18360013000918180101,,,0,,130101,0,0
28,1827,18270028000109390102,,,1,,280102,0,0
28,1832,18320028000313550101,,,0,,280101,0,0
23,1814,18140023000118100102,,,1,,230102,0,0
5,1827,18270005000721230102,,,1,,50102,0,0
45,1833,18330045000119250102,,,1,,450102,0,0
5,1831,18310005000119220101,,,0,,50101,0,0
5,1812,18120005000411370101,,,0,,50101,0,0
13,1811,18110013000112300202,,,1,,130202,0,0
101,1828,18280101003000305102,,,1,,1015102,0,0
13,1807,18070013000609200102,,,1,,130102,0,0
17,1810,18100017000416240102,,,1,,170102,0,0
25,1837,18370025000313020102,,,1,,250102,0,0
13,1835,18350013000219360101,,,0,,130101,0,0
29,1807,18070029000220150101,,,0,,290101,0,0
28,1808,18080028000616120201,,,0,,280201,0,0
28,1836,18360028000117240201,,,0,,280201,0,0
29,1811,18110029000315150101,,,0,,290101,0,0
108,1813,18130108003102105102,,,1,,1085102,0,0
27,1808,18080027000218300101,,,0,,270101,0,0
14,1832,18320014000317100102,,,1,,140102,0,0
18,1810,18100018000210090102,,,1,,180102,0,0
14,1810,18100014000118100102,,,1,,140102,0,0
28,1827,18270028000814537502,,,1,,287502,0,0
13,1828,18280013000919540101,,,0,,130101,0,0
27,1827,18270027000211000101,,,0,,270101,0,0
17,1813,18130017000115000102,,,1,,170102,0,0
14,1833,18330014000418160101,,,0,,140101,0,0
9,1811,18110009000110580102,,,1,,90102,0,0
5,1811,18110005000212400501,,,0,,50501,0,0
25,1811,18110025000314200102,,,1,,250102,0,0
28,1833,18330028000117417602,,,1,,287602,0,0
26,1808,18080026000116300102,,,1,,260102,0,0
17,1812,18120017000320500101,,,0,,170101,0,0
28,1833,18330028000516150201,,,0,,280201,0,0
17,1814,18140017000118400102,,,1,,170102,0,0
19,1833,18330019000216200101,,,0,,190101,0,0
45,1836,18360045000218550102,,,1,,450102,0,0
28,1811,18110028005018400602,,,1,,280602,0,0
31,1828,18280031000215350302,,,1,,310302,0,0
9,1836,18360009000215350101,,,0,,90101,0,0
45,1812,18120045000216250101,,,0,,450101,0,0
25,1811,18110025000414100101,,,0,,250101,0,0
45,1811,18110045000217550102,,,1,,450102,0,0
14,1810,18100014000415400101,,,0,,140101,0,0
28,1832,18320028000712597502,,,1,,287502,0,0
14,1836,18360014000110300102,,,1,,140102,0,0
5,1807,18070005000412290102,,,1,,50102,0,0
17,1828,18280017000317400102,,,1,,170102,0,0
19,1833,18330019000223000101,,,0,,190101,0,0
13,1811,18110013000419450102,,,1,,130102,0,0
28,1831,18310028000218580201,,,0,,280201,0,0
40,1827,18270040000118300102,,,1,,400102,0,0
9,1836,18360009000319120102,,,1,,90102,0,0
19,1807,18070019000216450102,,,1,,190102,0,0
28,1811,18110028000615090101,,,0,,280101,0,0
14,1813,18130014000422000102,,,1,,140102,0,0
16,1814,18140016000218407602,,,1,,167602,0,0
9,1810,18100009000219280102,,,1,,90102,0,0
42,1828,18280042000110000102,,,1,,420102,0,0
19,1808,18080019000215150102,,,1,,190102,0,0
14,1807,18070014000121300102,,,1,,140102,0,0
107,1835,18350107003000305102,,,1,,1075102,0,0
35,1811,18110035000516000202,,,1,,350202,0,0
27,1832,18320027000310450102,,,1,,270102,0,0
5,1807,18070005001122450101,,,0,,50101,0,0
16,1814,18140016000315450101,,,0,,160101,0,0
9,1836,18360009000114570102,,,1,,90102,0,0
23,1832,18320023000113100102,,,1,,230102,0,0
17,1811,18110017000310300101,,,0,,170101,0,0
28,1813,18130028000309110201,,,0,,280201,0,0
13,1833,18330013000411200101,,,0,,130101,0,0
13,1833,18330013000609300201,,,0,,130201,0,0
21,1836,18360021000108050101,,,0,,210101,0,0
16,1811,18110016000318257601,,,0,,167601,0,0
26,1827,18270026000117450101,,,0,,260101,0,0
5,1831,18310005000113470101,,,0,,50101,0,0
17,1828,18280017000217500101,,,0,,170101,0,0
41,1812,18120041000209500102,,,1,,410102,0,0
13,1814,18140013000913000202,,,1,,130202,0,0
13,1828,18280013000918540101,,,0,,130101,0,0
17,1832,18320017000616000101,,,0,,170101,0,0
28,1834,18340028000813597502,,,1,,287502,0,0
29,1807,18070029000114450101,,,0,,290101,0,0
21,1810,18100021000117007502,,,1,,217502,0,0
19,1833,18330019000112550102,,,1,,190102,0,0
28,1807,18070028000107527502,,,1,,287502,0,0
14,1833,18330014000419160102,,,1,,140102,0,0
29,1831,18310029000212000101,,,0,,290101,0,0
17,1813,18130017000312400102,,,1,,170102,0,0
104,1832,18320104003103305101,,,0,,1045101,0,0
40,1814,18140040000215300101,,,0,,400101,0,0
5,1814,18140005000615260201,,,0,,50201,0,0
28,1814,18140028000514337502,,,1,,287502,0,0
29,1832,18320029000221200102,,,1,,290102,0,0
14,1807,18070014000114500102,,,1,,140102,0,0
38,1827,18270038000119550102,,,1,,380102,0,0
14,1810,18100014000316500101,,,0,,140101,0,0
18,1807,18070018000220150101,,,0,,180101,0,0
26,1827,18270026000209550102,,,1,,260102,0,0
28,1833,18330028000620100201,,,0,,280201,0,0
5,1813,18130005000219130102,,,1,,50102,0,0
40,1827,18270040000119300102,,,1,,400102,0,0
25,1811,18110025000315200102,,,1,,250102,0,0
13,1812,18120013000321420101,,,0,,130101,0,0
17,1832,18320017000617000101,,,0,,170101,0,0
29,1810,18100029000316450101,,,0,,290101,0,0
13,1835,18350013000911150101,,,0,,130101,0,0
5,1810,18100005001016010102,,,1,,50102,0,0
28,1833,18330028000316000201,,,0,,280201,0,0
19,1808,18080019000109450102,,,1,,190102,0,0
33,1811,18110033000419000101,,,0,,330101,0,0
28,1836,18360028000118120201,,,0,,280201,0,0
27,1833,18330027000117450102,,,1,,270102,0,0
13,1811,18110013000418450102,,,1,,130102,0,0
23,1832,18320023000112100102,,,1,,230102,0,0
31,1832,18320031000315400101,,,0,,310101,0,0
17,1812,18120017000122100101,,,0,,170101,0,0
33,1811,18110033000215450102,,,1,,330102,0,0
8,1835,18350008000118520101,,,0,,80101,0,0
27,1807,18070027000115000101,,,0,,270101,0,0
24,1827,18270024000309000102,,,1,,240102,0,0
14,1810,18100014000421200102,,,1,,140102,0,0
31,1811,18110031000308100101,,,0,,310101,0,0
41,1810,18100041000209150101,,,0,,410101,0,0
31,1833,18330031000117050202,,,1,,310202,0,0
28,1836,18360028000611207602,,,1,,287602,0,0
17,1837,18370017000216200102,,,1,,170102,0,0
36,1833,18330036000117000101,,,0,,360101,0,0
28,1832,18320028000721290101,,,0,,280101,0,0
26,1836,18360026000411450101,,,0,,260101,0,0
19,1835,18350019000219300101,,,0,,190101,0,0
26,1808,18080026000115300102,,,1,,260102,0,0
25,1814,18140025000409100101,,,0,,250101,0,0
9,1833,18330009000318200101,,,0,,90101,0,0
37,1831,18310037000213007502,,,1,,377502,0,0
23,1833,18330023000122300101,,,0,,230101,0,0
13,1813,18130013000710400101,,,0,,130101,0,0
17,1827,18270017000313000102,,,1,,170102,0,0
16,1828,18280016000215400102,,,1,,160102,0,0
23,1836,18360023000117300101,,,0,,230101,0,0
5,1810,18100005000319460201,,,0,,50201,0,0
26,1832,18320026000515480101,,,0,,260101,0,0
5,1827,18270005000318350102,,,1,,50102,0,0
13,1808,18080013000408220102,,,1,,130102,0,0
21,1807,18070021000120207502,,,1,,217502,0,0
28,1811,18110028000112490101,,,0,,280101,0,0
13,1831,18310013000613000202,,,1,,130202,0,0
18,1812,18120018000117280102,,,1,,180102,0,0
5,1835,18350005000218450101,,,0,,50101,0,0
21,1807,18070021000113407502,,,1,,217502,0,0
31,1828,18280031000221150301,,,0,,310301,0,0
14,1808,18080014000113200102,,,1,,140102,0,0
5,1814,18140005000415350102,,,1,,50102,0,0
28,1836,18360028000508400201,,,0,,280201,0,0
17,1810,18100017000120000101,,,0,,170101,0,0
25,1814,18140025000408100101,,,0,,250101,0,0
18,1836,18360018000208100101,,,0,,180101,0,0
29,1808,18080029000113150101,,,0,,290101,0,0
8,1831,18310008000314000102,,,1,,80102,0,0
17,1832,18320017000113400102,,,1,,170102,0,0
18,1807,18070018000114450101,,,0,,180101,0,0
29,1832,18320029000217150101,,,0,,290101,0,0
28,1814,18140028005119100601,,,0,,280601,0,0
14,1810,18100014000119100101,,,0,,140101,0,0
17,1827,18270017000610300102,,,1,,170102,0,0
18,1836,18360018000217480102,,,1,,180102,0,0
25,1810,18100025000316500101,,,0,,250101,0,0
14,1832,18320014000217200101,,,0,,140101,0,0
26,1832,18320026000514480101,,,0,,260101,0,0
25,1835,18350025000218000102,,,1,,250102,0,0
14,1807,18070014000120300101,,,0,,140101,0,0
32,1828,18280032000112100102,,,1,,320102,0,0
33,1837,18370033000311300102,,,1,,330102,0,0
28,1831,18310028000510277602,,,1,,287602,0,0
31,1832,18320031000421100101,,,0,,310101,0,0
21,1827,18270021000215050101,,,0,,210101,0,0
18,1835,18350018000208280102,,,1,,180102,0,0
104,1833,18330104003102005102,,,1,,1045102,0,0
19,1835,18350019000120450101,,,0,,190101,0,0
28,1831,18310028000311007602,,,1,,287602,0,0
28,1807,18070028000813350101,,,0,,280101,0,0
17,1813,18130017000114000102,,,1,,170102,0,0
26,1810,18100026000407000102,,,1,,260102,0,0
25,1832,18320025000422270102,,,1,,250102,0,0
9,1827,18270009000316430102,,,1,,90102,0,0
5,1833,18330005000117450101,,,0,,50101,0,0
13,1827,18270013001123450101,,,0,,130101,0,0
21,1828,18280021000118200101,,,0,,210101,0,0
42,1827,18270042000118400101,,,0,,420101,0,0
27,1811,18110027000314300101,,,0,,270101,0,0
25,1831,18310025000311300101,,,0,,250101,0,0
14,1836,18360014000109360101,,,0,,140101,0,0
35,1827,18270035000414300102,,,1,,350102,0,0
17,1812,18120017000315450101,,,0,,170101,0,0
21,1813,18130021000113200101,,,0,,210101,0,0
24,1827,18270024000317150101,,,0,,240101,0,0
8,1828,18280008000212370101,,,0,,80101,0,0
17,1837,18370017000215200102,,,1,,170102,0,0
21,1812,18120021000211050101,,,0,,210101,0,0
17,1835,18350017000418000101,,,0,,170101,0,0
101,1828,18280101003001305102,,,1,,1015102,0,0
13,1837,18370013000316140101,,,0,,130101,0,0
9,1837,18370009000311070102,,,1,,90102,0,0
16,1814,18140016000111407602,,,1,,167602,0,0
26,1814,18140026000219550102,,,1,,260102,0,0
37,1832,18320037000211307502,,,1,,377502,0,0
45,1814,18140045000211250101,,,0,,450101,0,0
28,1832,18320028000810267502,,,1,,287502,0,0
26,1811,18110026000211420102,,,1,,260102,0,0
17,1810,18100017000418120101,,,0,,170101,0,0
8,1813,18130008000219220101,,,0,,80101,0,0
19,1835,18350019000209150102,,,1,,190102,0,0
9,1836,18360009000212120102,,,1,,90102,0,0
13,1811,18110013001306470101,,,0,,130101,0,0
19,1832,18320019000319150102,,,1,,190102,0,0
13,1811,18110013000113300202,,,1,,130202,0,0
31,1814,18140031000221200102,,,1,,310102,0,0
8,1836,18360008000218000102,,,1,,80102,0,0
19,1836,18360019000218000101,,,0,,190101,0,0
27,1810,18100027000211000101,,,0,,270101,0,0
29,1808,18080029000319050102,,,1,,290102,0,0
17,1814,18140017000417100102,,,1,,170102,0,0
16,1810,18100016000118200102,,,1,,160102,0,0
28,1814,18140028005012100601,,,0,,280601,0,0
