route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
2,16,2_204_16_59400,,,1,,shp_2_204,0,0
13,13,13_1302_13_46200,,,1,,shp_13_1302,0,0
12,11,12_1202_11_58500,,,1,,shp_12_1202,0,0
13,70,13_1302_70_70200,,,1,,shp_13_1302,0,0
5,8,5_501_8_46500,,,0,,shp_5_501,0,0
8,8,8_801_8_27600,,,0,,shp_8_801,0,0
20,8,20_2002_8_42300,,,1,,shp_20_2002,0,0
13,58,13_1302_58_65400,,,1,,shp_13_1302,0,0
47,57,47_4701_57_5400,,,0,,shp_47_4701,0,0
5,8,5_502_8_36900,,,1,,shp_5_502,0,0
4,15,4_403_15_52380,,,0,,shp_4_403,0,0
41,57,41_4102_57_11100,,,1,,shp_41_4102,0,0
7,57,7_701_57_73500,,,0,,shp_7_701,0,0
13,15,13_1302_15_33000,,,1,,shp_13_1302,0,0
11,13,11_1101_13_81000,,,0,,shp_11_1101,0,0
40,55,40_4001_55_5400,,,0,,shp_40_4001,0,0
3,9,3_304_9_72000,,,1,,shp_3_304,0,0
5,58,5_501_58_46500,,,0,,shp_5_501,0,0
7,15,7_701_15_50100,,,0,,shp_7_701,0,0
6,57,6_601_57_51000,,,0,,shp_6_601,0,0
13,10,13_1301_10_66600,,,0,,shp_13_1301,0,0
3,13,3_303_13_45180,,,0,,shp_3_303,0,0
12,56,12_1201_56_23400,,,0,,shp_12_1201,0,0
5,9,5_502_9_45900,,,1,,shp_5_502,0,0
13,10,13_1302_10_50400,,,1,,shp_13_1302,0,0
8,15,8_801_15_69000,,,0,,shp_8_801,0,0
10,7,10_1003_7_76500,,,0,,shp_10_1003,0,0
12,15,12_1202_15_35100,,,1,,shp_12_1202,0,0
13,9,13_1302_9_47400,,,1,,shp_13_1302,0,0
12,13,12_1202_13_71100,,,1,,shp_12_1202,0,0
13,10,13_1302_10_34200,,,1,,shp_13_1302,0,0
6,70,6_601_70_72600,,,0,,shp_6_601,0,0
5,10,5_502_10_42300,,,1,,shp_5_502,0,0
6,58,6_602_58_51600,,,1,,shp_6_602,0,0
13,14,13_1302_14_55800,,,1,,shp_13_1302,0,0
10,55,10_1002_55_64500,,,1,,shp_10_1002,0,0
3,56,3_304_56_27000,,,1,,shp_3_304,0,0
8,12,8_802_12_64800,,,1,,shp_8_802,0,0
13,10,13_1302_10_64800,,,1,,shp_13_1302,0,0
8,58,8_801_58_33000,,,0,,shp_8_801,0,0
11,56,11_1102_56_64800,,,1,,shp_11_1102,0,0
3,58,3_304_58_54000,,,1,,shp_3_304,0,0
6,70,6_601_70_56400,,,0,,shp_6_601,0,0
5,10,5_502_10_26100,,,1,,shp_5_502,0,0
8,9,8_801_9_36600,,,0,,shp_8_801,0,0
5,70,5_501_70_51900,,,0,,shp_5_501,0,0
5,16,5_501_16_23100,,,0,,shp_5_501,0,0
9,16,9_904_16_72900,,,1,,shp_9_904,0,0
5,55,5_501_55_73500,,,0,,shp_5_501,0,0
2,11,2_204_11_59400,,,1,,shp_2_204,0,0
5,9,5_502_9_58500,,,1,,shp_5_502,0,0
5,57,5_501_57_37500,,,0,,shp_5_501,0,0
7,70,7_701_70_77100,,,0,,shp_7_701,0,0
8,70,8_801_70_29400,,,0,,shp_8_801,0,0
6,70,6_601_70_69000,,,0,,shp_6_601,0,0
13,8,13_1301_8_48000,,,0,,shp_13_1301,0,0
5,8,5_501_8_59100,,,0,,shp_5_501,0,0
12,9,12_1201_9_63900,,,0,,shp_12_1201,0,0
13,8,13_1301_8_51600,,,0,,shp_13_1301,0,0
5,9,5_501_9_64500,,,0,,shp_5_501,0,0
13,8,13_1302_8_600,,,1,,shp_13_1302,0,0
11,58,11_1102_58_75600,,,1,,shp_11_1102,0,0
8,13,8_802_13_66600,,,1,,shp_8_802,0,0
4,56,4_403_56_73980,,,0,,shp_4_403,0,0
11,12,11_1102_12_26100,,,1,,shp_11_1102,0,0
3,8,3_304_8_54000,,,1,,shp_3_304,0,0
3,13,3_303_13_73080,,,0,,shp_3_303,0,0
10,15,10_1002_15_75300,,,1,,shp_10_1002,0,0
3,58,3_303_58_69480,,,0,,shp_3_303,0,0
11,7,11_1101_7_74100,,,0,,shp_11_1101,0,0
6,13,6_602_13_53400,,,1,,shp_6_602,0,0
8,15,8_802_15_37800,,,1,,shp_8_802,0,0
9,55,9_901_55_70200,,,0,,shp_9_901,0,0
2,58,2_203_58_35100,,,0,,shp_2_203,0,0
12,11,12_1201_11_63900,,,0,,shp_12_1201,0,0
12,11,12_1202_11_74700,,,1,,shp_12_1202,0,0
5,8,5_501_8_62700,,,0,,shp_5_501,0,0
5,58,5_501_58_62700,,,0,,shp_5_501,0,0
9,7,9_901_7_50400,,,0,,shp_9_901,0,0
6,57,6_601_57_65400,,,0,,shp_6_601,0,0
5,58,5_501_58_59100,,,0,,shp_5_501,0,0
10,9,10_1002_9_53700,,,1,,shp_10_1002,0,0
13,70,13_1301_70_72000,,,0,,shp_13_1301,0,0
12,8,12_1201_8_31500,,,0,,shp_12_1201,0,0
6,9,6_601_9_51000,,,0,,shp_6_601,0,0
13,8,13_1301_8_78000,,,0,,shp_13_1301,0,0
9,55,9_904_55_36900,,,1,,shp_9_904,0,0
13,13,13_1301_13_55200,,,0,,shp_13_1301,0,0
6,70,6_602_70_40800,,,1,,shp_6_602,0,0
13,8,13_1302_8_29400,,,1,,shp_13_1302,0,0
4,9,4_403_9_55980,,,0,,shp_4_403,0,0
10,58,10_1003_58_58500,,,0,,shp_10_1003,0,0
12,9,12_1201_9_33300,,,0,,shp_12_1201,0,0
11,13,11_1102_13_63600,,,1,,shp_11_1102,0,0
10,58,10_1002_58_53700,,,1,,shp_10_1002,0,0
3,58,3_304_58_68400,,,1,,shp_3_304,0,0
3,12,3_303_12_25680,,,0,,shp_3_303,0,0
9,14,9_904_14_29700,,,1,,shp_9_904,0,0
4,13,4_404_13_52200,,,1,,shp_4_404,0,0
3,70,3_304_70_43200,,,1,,shp_3_304,0,0
11,11,11_1102_11_76800,,,1,,shp_11_1102,0,0
5,7,5_502_7_80100,,,1,,shp_5_502,0,0
5,55,5_502_55_38700,,,1,,shp_5_502,0,0
6,56,6_601_56_33000,,,0,,shp_6_601,0,0
2,55,2_205_55_25500,,,0,,shp_2_205,0,0
6,58,6_602_58_35400,,,1,,shp_6_602,0,0
2,9,2_204_9_34200,,,1,,shp_2_204,0,0
5,9,5_501_9_78900,,,0,,shp_5_501,0,0
5,7,5_501_7_30300,,,0,,shp_5_501,0,0
5,57,5_501_57_30300,,,0,,shp_5_501,0,0
8,16,8_802_16_39600,,,1,,shp_8_802,0,0
13,70,13_1301_70_42000,,,0,,shp_13_1301,0,0
13,13,13_1301_13_39600,,,0,,shp_13_1301,0,0
9,14,9_901_14_63000,,,0,,shp_9_901,0,0
12,15,12_1202_15_49500,,,1,,shp_12_1202,0,0
13,58,13_1302_58_51000,,,1,,shp_13_1302,0,0
8,56,8_801_56_76200,,,0,,shp_8_801,0,0
11,7,11_1101_7_44100,,,0,,shp_11_1101,0,0
11,14,11_1102_14_81000,,,1,,shp_11_1102,0,0
12,11,12_1202_11_44100,,,1,,shp_12_1202,0,0
3,10,3_303_10_68880,,,0,,shp_3_303,0,0
13,58,13_1301_58_67200,,,0,,shp_13_1301,0,0
6,55,6_602_55_80100,,,1,,shp_6_602,0,0
13,8,13_1302_8_45000,,,1,,shp_13_1302,0,0
8,11,8_802_11_32400,,,1,,shp_8_802,0,0
10,12,10_1003_12_54900,,,0,,shp_10_1003,0,0
40,55,40_4002_55_16200,,,1,,shp_40_4002,0,0
13,58,13_1301_58_70800,,,0,,shp_13_1301,0,0
13,13,13_1302_13_53400,,,1,,shp_13_1302,0,0
12,14,12_1201_14_49500,,,0,,shp_12_1201,0,0
11,12,11_1102_12_58500,,,1,,shp_11_1102,0,0
10,12,10_1002_12_68100,,,1,,shp_10_1002,0,0
10,9,10_1003_9_72900,,,0,,shp_10_1003,0,0
13,58,13_1301_58_31200,,,0,,shp_13_1301,0,0
10,16,10_1002_16_32100,,,1,,shp_10_1002,0,0
9,70,9_904_70_29700,,,1,,shp_9_904,0,0
4,13,4_404_13_66600,,,1,,shp_4_404,0,0
12,8,12_1201_8_63900,,,0,,shp_12_1201,0,0
13,13,13_1302_13_55800,,,1,,shp_13_1302,0,0
7,58,7_701_58_51900,,,0,,shp_7_701,0,0
13,9,13_1301_9_51600,,,0,,shp_13_1301,0,0
9,7,9_901_7_34200,,,0,,shp_9_901,0,0
9,70,9_901_70_25200,,,0,,shp_9_901,0,0
9,16,9_904_16_65700,,,1,,shp_9_904,0,0
11,15,11_1101_15_55800,,,0,,shp_11_1101,0,0
9,13,9_901_13_63000,,,0,,shp_9_901,0,0
40,14,40_4001_14_84600,,,0,,shp_40_4001,0,0
7,57,7_701_57_80700,,,0,,shp_7_701,0,0
12,13,12_1201_13_51300,,,0,,shp_12_1201,0,0
11,55,11_1101_55_77700,,,0,,shp_11_1101,0,0
5,56,5_501_56_73500,,,0,,shp_5_501,0,0
5,9,5_502_9_36900,,,1,,shp_5_502,0,0
7,55,7_702_55_27900,,,1,,shp_7_702,0,0
8,9,8_801_9_52800,,,0,,shp_8_801,0,0
9,14,9_904_14_44100,,,1,,shp_9_904,0,0
6,56,6_601_56_65400,,,0,,shp_6_601,0,0
9,58,9_901_58_75600,,,0,,shp_9_901,0,0
13,13,13_1301_13_26400,,,0,,shp_13_1301,0,0
11,70,11_1102_70_48000,,,1,,shp_11_1102,0,0
6,58,6_601_58_29400,,,0,,shp_6_601,0,0
13,11,13_1301_11_62400,,,0,,shp_13_1301,0,0
9,12,9_904_12_80100,,,1,,shp_9_904,0,0
5,13,5_502_13_33300,,,1,,shp_5_502,0,0
5,7,5_502_7_72900,,,1,,shp_5_502,0,0
2,9,2_203_9_42300,,,0,,shp_2_203,0,0
12,14,12_1201_14_27900,,,0,,shp_12_1201,0,0
8,55,8_801_55_51000,,,0,,shp_8_801,0,0
12,11,12_1202_11_67500,,,1,,shp_12_1202,0,0
8,70,8_801_70_60000,,,0,,shp_8_801,0,0
11,11,11_1101_11_76200,,,0,,shp_11_1101,0,0
3,8,3_304_8_64800,,,1,,shp_3_304,0,0
3,70,3_304_70_72000,,,1,,shp_3_304,0,0
47,7,47_4702_7_19800,,,0,,shp_47_4702,0,0
13,70,13_1301_70_79200,,,0,,shp_13_1301,0,0
5,8,5_501_8_37500,,,0,,shp_5_501,0,0
4,9,4_404_9_57600,,,1,,shp_4_404,0,0
11,8,11_1101_8_42600,,,0,,shp_11_1101,0,0
11,11,11_1101_11_63000,,,0,,shp_11_1101,0,0
13,56,13_1302_56_54600,,,1,,shp_13_1302,0,0
4,58,4_403_58_52380,,,0,,shp_4_403,0,0
6,58,6_602_58_29700,,,1,,shp_6_602,0,0
8,8,8_801_8_74400,,,0,,shp_8_801,0,0
7,13,7_702_13_74700,,,1,,shp_7_702,0,0
11,7,11_1101_7_58500,,,0,,shp_11_1101,0,0
12,55,12_1202_55_31500,,,1,,shp_12_1202,0,0
20,13,20_2002_13_57600,,,1,,shp_20_2002,0,0
13,11,13_1302_11_27000,,,1,,shp_13_1302,0,0
8,58,8_801_58_69000,,,0,,shp_8_801,0,0
8,7,8_802_7_75600,,,1,,shp_8_802,0,0
5,8,5_502_8_42300,,,1,,shp_5_502,0,0
4,56,4_403_56_25380,,,0,,shp_4_403,0,0
2,8,2_204_8_63000,,,1,,shp_2_204,0,0
7,16,7_702_16_27900,,,1,,shp_7_702,0,0
8,12,8_802_12_39600,,,1,,shp_8_802,0,0
13,10,13_1301_10_82800,,,0,,shp_13_1301,0,0
13,12,13_1301_12_39600,,,0,,shp_13_1301,0,0
5,14,5_502_14_72900,,,1,,shp_5_502,0,0
12,11,12_1202_11_51300,,,1,,shp_12_1202,0,0
2,12,2_205_12_25500,,,0,,shp_2_205,0,0
13,58,13_1302_58_79800,,,1,,shp_13_1302,0,0
3,11,3_303_11_57780,,,0,,shp_3_303,0,0
13,13,13_1302_13_75000,,,1,,shp_13_1302,0,0
3,70,3_303_70_22680,,,0,,shp_3_303,0,0
5,8,5_502_8_60300,,,1,,shp_5_502,0,0
7,14,7_702_14_67500,,,1,,shp_7_702,0,0
9,56,9_904_56_54900,,,1,,shp_9_904,0,0
11,10,11_1101_10_51300,,,0,,shp_11_1101,0,0
20,70,20_2001_70_63900,,,0,,shp_20_2001,0,0
11,15,11_1102_15_27600,,,1,,shp_11_1102,0,0
12,15,12_1202_15_65700,,,1,,shp_12_1202,0,0
8,11,8_802_11_39600,,,1,,shp_8_802,0,0
7,13,7_702_13_29700,,,1,,shp_7_702,0,0
12,16,12_1201_16_54900,,,0,,shp_12_1201,0,0
7,58,7_701_58_50100,,,0,,shp_7_701,0,0
12,8,12_1201_8_62100,,,0,,shp_12_1201,0,0
40,7,40_4002_7_5400,,,1,,shp_40_4002,0,0
5,58,5_501_58_37500,,,0,,shp_5_501,0,0
11,13,11_1101_13_34200,,,0,,shp_11_1101,0,0
11,15,11_1101_15_75000,,,0,,shp_11_1101,0,0
8,8,8_802_8_68400,,,1,,shp_8_802,0,0
5,70,5_501_70_50100,,,0,,shp_5_501,0,0
3,58,3_304_58_18900,,,1,,shp_3_304,0,0
6,8,6_601_8_51000,,,0,,shp_6_601,0,0
7,12,7_702_12_42300,,,1,,shp_7_702,0,0
13,15,13_1301_15_67200,,,0,,shp_13_1301,0,0
5,9,5_502_9_29700,,,1,,shp_5_502,0,0
7,10,7_702_10_71100,,,1,,shp_7_702,0,0
5,10,5_502_10_58500,,,1,,shp_5_502,0,0
13,70,13_1301_70_22500,,,0,,shp_13_1301,0,0
6,16,6_602_16_49800,,,1,,shp_6_602,0,0
8,9,8_802_9_73800,,,1,,shp_8_802,0,0
5,7,5_501_7_37500,,,0,,shp_5_501,0,0
10,56,10_1003_56_62100,,,0,,shp_10_1003,0,0
3,7,3_304_7_65100,,,1,,shp_3_304,0,0
11,13,11_1102_13_54000,,,1,,shp_11_1102,0,0
8,7,8_802_7_46800,,,1,,shp_8_802,0,0
5,13,5_502_13_40500,,,1,,shp_5_502,0,0
12,15,12_1202_15_36900,,,1,,shp_12_1202,0,0
8,11,8_802_11_45000,,,1,,shp_8_802,0,0
5,70,5_501_70_44700,,,0,,shp_5_501,0,0
13,11,13_1301_11_75600,,,0,,shp_13_1301,0,0
4,58,4_403_58_70380,,,0,,shp_4_403,0,0
6,56,6_602_56_71400,,,1,,shp_6_602,0,0
8,58,8_801_58_43800,,,0,,shp_8_801,0,0
13,15,13_1301_15_49200,,,0,,shp_13_1301,0,0
5,9,5_502_9_35100,,,1,,shp_5_502,0,0
9,57,9_904_57_29700,,,1,,shp_9_904,0,0
11,7,11_1101_7_31500,,,0,,shp_11_1101,0,0
12,56,12_1202_56_63900,,,1,,shp_12_1202,0,0
12,14,12_1201_14_26100,,,0,,shp_12_1201,0,0
11,13,11_1102_13_56400,,,1,,shp_11_1102,0,0
5,56,5_502_56_18900,,,1,,shp_5_502,0,0
3,70,3_304_70_27000,,,1,,shp_3_304,0,0
11,12,11_1102_12_65700,,,1,,shp_11_1102,0,0
2,70,2_203_70_71100,,,0,,shp_2_203,0,0
12,14,12_1202_14_26100,,,1,,shp_12_1202,0,0
8,13,8_802_13_27000,,,1,,shp_8_802,0,0
11,9,11_1102_9_54000,,,1,,shp_11_1102,0,0
6,57,6_602_57_42600,,,1,,shp_6_602,0,0
12,12,12_1201_12_62100,,,0,,shp_12_1201,0,0
11,13,11_1102_13_34800,,,1,,shp_11_1102,0,0
8,11,8_802_11_63000,,,1,,shp_8_802,0,0
6,13,6_602_13_80100,,,1,,shp_6_602,0,0
7,11,7_702_11_71100,,,1,,shp_7_702,0,0
7,13,7_702_13_35100,,,1,,shp_7_702,0,0
11,11,11_1102_11_70800,,,1,,shp_11_1102,0,0
6,9,6_602_9_54900,,,1,,shp_6_602,0,0
3,58,3_304_58_32400,,,1,,shp_3_304,0,0
5,9,5_501_9_69900,,,0,,shp_5_501,0,0
12,16,12_1202_16_58500,,,1,,shp_12_1202,0,0
3,9,3_304_9_64800,,,1,,shp_3_304,0,0
12,10,12_1202_10_35100,,,1,,shp_12_1202,0,0
20,13,20_2001_13_78300,,,0,,shp_20_2001,0,0
11,56,11_1102_56_73200,,,1,,shp_11_1102,0,0
3,16,3_304_16_36300,,,1,,shp_3_304,0,0
4,8,4_403_8_30780,,,0,,shp_4_403,0,0
8,7,8_801_7_69000,,,0,,shp_8_801,0,0
11,70,11_1101_70_30600,,,0,,shp_11_1101,0,0
10,13,10_1002_13_57300,,,1,,shp_10_1002,0,0
11,8,11_1101_8_35400,,,0,,shp_11_1101,0,0
11,11,11_1101_11_69000,,,0,,shp_11_1101,0,0
7,11,7_702_11_20700,,,1,,shp_7_702,0,0
8,57,8_801_57_54600,,,0,,shp_8_801,0,0
2,13,2_204_13_70200,,,1,,shp_2_204,0,0
2,15,2_204_15_34200,,,1,,shp_2_204,0,0
12,16,12_1201_16_47700,,,0,,shp_12_1201,0,0
5,56,5_501_56_66300,,,0,,shp_5_501,0,0
2,7,2_203_7_60300,,,0,,shp_2_203,0,0
11,12,11_1101_12_38700,,,0,,shp_11_1101,0,0
13,13,13_1301_13_33600,,,0,,shp_13_1301,0,0
13,13,13_1301_13_48000,,,0,,shp_13_1301,0,0
8,58,8_801_58_42000,,,0,,shp_8_801,0,0
7,15,7_702_15_56700,,,1,,shp_7_702,0,0
4,11,4_404_11_41400,,,1,,shp_4_404,0,0
6,15,6_602_15_33600,,,1,,shp_6_602,0,0
9,56,9_901_56_55800,,,0,,shp_9_901,0,0
11,56,11_1101_56_57000,,,0,,shp_11_1101,0,0
13,8,13_1301_8_22500,,,0,,shp_13_1301,0,0
13,11,13_1301_11_44400,,,0,,shp_13_1301,0,0
13,9,13_1301_9_44400,,,0,,shp_13_1301,0,0
6,70,6_601_70_47400,,,0,,shp_6_601,0,0
6,55,6_602_55_67800,,,1,,shp_6_602,0,0
3,70,3_304_70_50400,,,1,,shp_3_304,0,0
5,9,5_501_9_42900,,,0,,shp_5_501,0,0
8,8,8_802_8_41400,,,1,,shp_8_802,0,0
12,16,12_1202_16_31500,,,1,,shp_12_1202,0,0
11,12,11_1101_12_74100,,,0,,shp_11_1101,0,0
47,14,47_4702_14_84600,,,0,,shp_47_4702,0,0
11,57,11_1102_57_77100,,,1,,shp_11_1102,0,0
5,11,5_502_11_900,,,1,,shp_5_502,0,0
11,11,11_1101_11_70200,,,0,,shp_11_1101,0,0
12,56,12_1201_56_36900,,,0,,shp_12_1201,0,0
2,70,2_203_70_31500,,,0,,shp_2_203,0,0
5,16,5_501_16_77100,,,0,,shp_5_501,0,0
8,16,8_801_16_33000,,,0,,shp_8_801,0,0
8,13,8_802_13_50400,,,1,,shp_8_802,0,0
11,14,11_1101_14_23400,,,0,,shp_11_1101,0,0
6,57,6_602_57_54900,,,1,,shp_6_602,0,0
6,15,6_602_15_78600,,,1,,shp_6_602,0,0
4,14,4_404_14_77400,,,1,,shp_4_404,0,0
8,56,8_801_56_67200,,,0,,shp_8_801,0,0
7,15,7_702_15_38700,,,1,,shp_7_702,0,0
12,8,12_1202_8_36900,,,1,,shp_12_1202,0,0
20,13,20_2002_13_64800,,,1,,shp_20_2002,0,0
47,14,47_4701_14_19800,,,0,,shp_47_4701,0,0
6,56,6_602_56_37200,,,1,,shp_6_602,0,0
5,16,5_502_16_29700,,,1,,shp_5_502,0,0
13,12,13_1301_12_46800,,,0,,shp_13_1301,0,0
13,10,13_1301_10_75600,,,0,,shp_13_1301,0,0
8,7,8_802_7_68400,,,1,,shp_8_802,0,0
13,56,13_1302_56_47400,,,1,,shp_13_1302,0,0
5,8,5_502_8_35100,,,1,,shp_5_502,0,0
12,10,12_1202_10_78300,,,1,,shp_12_1202,0,0
7,55,7_702_55_45900,,,1,,shp_7_702,0,0
8,16,8_801_16_51000,,,0,,shp_8_801,0,0
12,56,12_1202_56_47700,,,1,,shp_12_1202,0,0
3,70,3_304_70_34200,,,1,,shp_3_304,0,0
8,56,8_801_56_40200,,,0,,shp_8_801,0,0
13,12,13_1301_12_64800,,,0,,shp_13_1301,0,0
8,10,8_802_10_68400,,,1,,shp_8_802,0,0
8,9,8_802_9_39600,,,1,,shp_8_802,0,0
20,15,20_2001_15_20700,,,0,,shp_20_2001,0,0
7,58,7_701_58_28500,,,0,,shp_7_701,0,0
10,57,10_1002_57_60900,,,1,,shp_10_1002,0,0
8,9,8_801_9_45600,,,0,,shp_8_801,0,0
11,56,11_1102_56_39600,,,1,,shp_11_1102,0,0
11,7,11_1102_7_77100,,,1,,shp_11_1102,0,0
13,58,13_1302_58_36600,,,1,,shp_13_1302,0,0
3,9,3_304_9_39600,,,1,,shp_3_304,0,0
5,7,5_502_7_65700,,,1,,shp_5_502,0,0
7,12,7_702_12_35100,,,1,,shp_7_702,0,0
6,15,6_602_15_51600,,,1,,shp_6_602,0,0
5,10,5_502_10_65700,,,1,,shp_5_502,0,0
7,10,7_702_10_31500,,,1,,shp_7_702,0,0
3,8,3_303_8_45180,,,0,,shp_3_303,0,0
12,15,12_1202_15_58500,,,1,,shp_12_1202,0,0
5,55,5_502_55_29700,,,1,,shp_5_502,0,0
12,13,12_1202_13_72900,,,1,,shp_12_1202,0,0
8,70,8_801_70_61800,,,0,,shp_8_801,0,0
6,56,6_601_56_72600,,,0,,shp_6_601,0,0
3,70,3_303_70_65880,,,0,,shp_3_303,0,0
9,57,9_904_57_54900,,,1,,shp_9_904,0,0
11,58,11_1102_58_44400,,,1,,shp_11_1102,0,0
12,12,12_1202_12_67500,,,1,,shp_12_1202,0,0
7,56,7_701_56_80700,,,0,,shp_7_701,0,0
9,7,9_901_7_41400,,,0,,shp_9_901,0,0
5,7,5_502_7_71100,,,1,,shp_5_502,0,0
12,13,12_1202_13_54900,,,1,,shp_12_1202,0,0
8,57,8_801_57_72600,,,0,,shp_8_801,0,0
9,13,9_901_13_70200,,,0,,shp_9_901,0,0
8,9,8_802_9_57600,,,1,,shp_8_802,0,0
9,55,9_904_55_65700,,,1,,shp_9_904,0,0
6,56,6_602_56_53400,,,1,,shp_6_602,0,0
12,55,12_1202_55_63900,,,1,,shp_12_1202,0,0
5,16,5_501_16_68100,,,0,,shp_5_501,0,0
10,8,10_1003_8_76500,,,0,,shp_10_1003,0,0
12,11,12_1202_11_35100,,,1,,shp_12_1202,0,0
10,15,10_1002_15_28500,,,1,,shp_10_1002,0,0
8,8,8_801_8_58200,,,0,,shp_8_801,0,0
5,8,5_501_8_77100,,,0,,shp_5_501,0,0
11,11,11_1101_11_33000,,,0,,shp_11_1101,0,0
7,57,7_701_57_55500,,,0,,shp_7_701,0,0
11,9,11_1102_9_39600,,,1,,shp_11_1102,0,0
20,15,20_2001_15_49500,,,0,,shp_20_2001,0,0
7,12,7_702_12_60300,,,1,,shp_7_702,0,0
12,13,12_1201_13_26100,,,0,,shp_12_1201,0,0
13,13,13_1302_13_28200,,,1,,shp_13_1302,0,0
4,14,4_404_14_48300,,,1,,shp_4_404,0,0
13,11,13_1302_11_64200,,,1,,shp_13_1302,0,0
40,57,40_4001_57_1800,,,0,,shp_40_4001,0,0
11,57,11_1101_57_78900,,,0,,shp_11_1101,0,0
3,8,3_303_8_36180,,,0,,shp_3_303,0,0
12,12,12_1201_12_47700,,,0,,shp_12_1201,0,0
13,9,13_1301_9_49200,,,0,,shp_13_1301,0,0
13,15,13_1302_15_69000,,,1,,shp_13_1302,0,0
3,58,3_303_58_47880,,,0,,shp_3_303,0,0
8,11,8_802_11_70200,,,1,,shp_8_802,0,0
13,11,13_1301_11_37200,,,0,,shp_13_1301,0,0
8,13,8_802_13_34200,,,1,,shp_8_802,0,0
13,12,13_1302_12_59400,,,1,,shp_13_1302,0,0
5,9,5_502_9_76500,,,1,,shp_5_502,0,0
4,11,4_404_11_77400,,,1,,shp_4_404,0,0
12,57,12_1202_57_27900,,,1,,shp_12_1202,0,0
13,9,13_1301_9_26400,,,0,,shp_13_1301,0,0
12,13,12_1202_13_56700,,,1,,shp_12_1202,0,0
11,11,11_1102_11_60000,,,1,,shp_11_1102,0,0
13,7,13_1302_7_45000,,,1,,shp_13_1302,0,0
11,9,11_1101_9_61800,,,0,,shp_11_1101,0,0
5,58,5_501_58_77100,,,0,,shp_5_501,0,0
9,70,9_901_70_50400,,,0,,shp_9_901,0,0
6,58,6_601_58_51000,,,0,,shp_6_601,0,0
8,9,8_802_9_55800,,,1,,shp_8_802,0,0
8,12,8_802_12_79200,,,1,,shp_8_802,0,0
5,9,5_501_9_33900,,,0,,shp_5_501,0,0
8,70,8_801_70_38400,,,0,,shp_8_801,0,0
5,11,5_502_11_53100,,,1,,shp_5_502,0,0
12,14,12_1201_14_74700,,,0,,shp_12_1201,0,0
5,14,5_502_14_56700,,,1,,shp_5_502,0,0
7,70,7_701_70_55500,,,0,,shp_7_701,0,0
8,8,8_801_8_56400,,,0,,shp_8_801,0,0
12,11,12_1201_11_71100,,,0,,shp_12_1201,0,0
6,15,6_601_15_51000,,,0,,shp_6_601,0,0
7,13,7_702_13_67500,,,1,,shp_7_702,0,0
12,13,12_1202_13_62100,,,1,,shp_12_1202,0,0
11,10,11_1102_10_47700,,,1,,shp_11_1102,0,0
7,12,7_702_12_78300,,,1,,shp_7_702,0,0
5,56,5_501_56_30300,,,0,,shp_5_501,0,0
11,11,11_1102_11_40800,,,1,,shp_11_1102,0,0
11,15,11_1102_15_45600,,,1,,shp_11_1102,0,0
5,8,5_501_8_78900,,,0,,shp_5_501,0,0
11,56,11_1101_56_59400,,,0,,shp_11_1101,0,0
11,9,11_1101_9_81000,,,0,,shp_11_1101,0,0
12,13,12_1202_13_53100,,,1,,shp_12_1202,0,0
11,12,11_1102_12_74700,,,1,,shp_11_1102,0,0
3,16,3_304_16_70200,,,1,,shp_3_304,0,0
10,10,10_1003_10_72900,,,0,,shp_10_1003,0,0
8,13,8_802_13_28800,,,1,,shp_8_802,0,0
6,55,6_601_55_33000,,,0,,shp_6_601,0,0
4,7,4_404_7_80700,,,1,,shp_4_404,0,0
8,9,8_801_9_70800,,,0,,shp_8_801,0,0
9,56,9_901_56_70200,,,0,,shp_9_901,0,0
40,57,40_4002_57_19800,,,1,,shp_40_4002,0,0
3,56,3_303_56_26280,,,0,,shp_3_303,0,0
8,13,8_802_13_25200,,,1,,shp_8_802,0,0
10,58,10_1002_58_28500,,,1,,shp_10_1002,0,0
13,58,13_1301_58_61200,,,0,,shp_13_1301,0,0
5,9,5_501_9_26700,,,0,,shp_5_501,0,0
13,70,13_1302_70_69000,,,1,,shp_13_1302,0,0
5,14,5_502_14_65700,,,1,,shp_5_502,0,0
2,16,2_203_16_60300,,,0,,shp_2_203,0,0
6,16,6_602_16_67800,,,1,,shp_6_602,0,0
13,56,13_1302_56_72600,,,1,,shp_13_1302,0,0
8,9,8_802_9_64800,,,1,,shp_8_802,0,0
11,70,11_1101_70_28200,,,0,,shp_11_1101,0,0
6,56,6_602_56_80100,,,1,,shp_6_602,0,0
12,15,12_1202_15_27900,,,1,,shp_12_1202,0,0
12,15,12_1202_15_74700,,,1,,shp_12_1202,0,0
3,56,3_304_56_47700,,,1,,shp_3_304,0,0
5,12,5_502_12_29700,,,1,,shp_5_502,0,0
5,12,5_502_12_44100,,,1,,shp_5_502,0,0
13,56,13_1301_56_58800,,,0,,shp_13_1301,0,0
11,10,11_1101_10_27900,,,0,,shp_11_1101,0,0
4,70,4_403_70_63180,,,0,,shp_4_403,0,0
4,70,4_403_70_48780,,,0,,shp_4_403,0,0
9,15,9_901_15_34200,,,0,,shp_9_901,0,0
11,8,11_1101_8_72600,,,0,,shp_11_1101,0,0
